,0,1,2,3,4,5,6,7
1931,0.040152423,1.7981452,0.15033488,-0.4481777,-0.16886185,-0.19708318,-0.668692,1.6961595
1932,0.8716144,0.09684082,1.1908526,0.43926203,-0.64136815,0.23743278,1.1281909,1.9438522
1933,-0.5870454,-0.010066248,-0.5554377,-0.6008056,-0.16751069,-0.34900948,-0.89553475,-0.87051654
1934,0.28413036,-0.26837006,1.5312669,-0.62427926,0.18821606,-0.10264586,-0.3698508,1.8244243
1935,-0.20701554,-0.33805975,1.465881,-0.3798431,-0.45664382,-0.24110508,0.67772365,-0.12560382
1936,-1.2832648,0.52731544,0.324396,-0.13869444,0.053037036,-0.3685968,-0.13346934,0.12481234
1937,0.41928172,-1.2276092,-0.49137893,-0.5061216,0.045789003,-0.28316996,1.1683985,-0.5744192
1938,-0.20643802,-0.1637074,0.24964744,-0.6938361,0.049104583,0.10224495,0.080202565,-0.1588569
1939,-0.48275578,-0.8023598,0.7567304,-0.8190914,0.3743412,-0.5184852,-0.6264719,-1.2339383
1940,2.5099115,0.40260556,0.119228385,3.326022,-0.2643674,-2.3838282,2.6724396,-0.38447368
1941,0.41686293,0.97277856,-2.0644517,0.60821676,-0.4484294,0.03620868,-0.27811444,0.5314932
1942,0.52579314,0.57785547,0.19867666,-0.071386315,-0.7758239,0.50359875,0.5157037,0.31561518
1943,-0.26637745,0.107743666,0.1538291,0.4573121,0.005473774,-0.26888695,0.17361096,-0.33647978
1944,0.0025900472,-2.2464747,0.59455556,-0.49705893,-0.44274595,-0.021046996,0.0492806,0.63127816
1945,0.8948653,1.0410495,-1.0930464,0.57029575,-0.00042108912,-2.5033603,0.030443432,0.8174401
1946,-0.5244221,1.118524,-0.85624725,0.14036907,0.38569537,-0.30880362,-1.2631106,-0.11679992
1947,-0.50230336,-0.21151082,-1.105107,-1.0086044,-0.11467897,-0.3831042,-0.95235074,-0.8265966
1948,0.41984627,-1.0043229,-0.518891,-0.3338451,-0.2986909,-0.42964703,1.196592,0.7428496
1949,1.5947117,-0.6802116,-1.3445793,1.403266,1.508435,-0.3817709,1.8244045,0.0187898
1950,-1.5125011,0.8048053,0.06581706,-0.96416575,0.11673109,-0.36515194,-0.91622376,0.8913601
1951,-0.26214963,1.6609105,1.6166664,0.31194434,-0.28870416,-0.41198263,-0.18309407,0.1520394
1952,0.36881432,0.81631154,0.85232294,-0.11560196,0.26643547,0.30632037,0.53953105,1.6306686
1953,0.31937754,-0.47831488,-0.7987831,-0.27409768,-0.2456856,-0.10362509,-0.035067476,-0.44797668
1954,-0.27847904,0.22270449,0.53527975,-0.37821674,-0.73907554,0.07501751,-0.21178663,0.024000091
1955,-0.25871903,0.24235126,-0.16344295,-0.6274921,0.3487347,0.44057178,-0.81003904,-1.061752
1956,-0.24193782,0.37595093,0.5717045,-0.66311455,0.261118,-0.3983262,-0.90626955,-0.010472048
1957,-0.81429213,-0.39169994,0.479144,0.074171,-0.092041746,-0.22871938,-0.20240547,-0.21672598
1958,-0.42255902,-0.10447783,1.6951615,-0.8304959,-0.11236089,0.23840696,-0.6764958,0.050087765
1959,0.55959815,-1.6406993,0.35726693,-0.3293773,-0.3574652,-0.050757118,0.6202916,-0.7597137
1960,-0.92309517,0.34947157,-0.4790614,-0.6882692,-0.1989456,-0.20941694,-1.4868497,-0.78853136
1961,-0.7573392,1.135703,1.3856295,-0.160608,-0.36563334,-0.25568628,-1.0248587,-0.94038075
1962,0.8331493,0.14199975,1.4107709,-0.6040811,-1.1379701,0.2341128,1.0634742,-1.1687112
1963,-0.6461828,-0.32600632,0.2901886,-0.46988678,0.16613512,0.12309165,0.03349042,-0.68080276
1964,-1.4624838,0.63116324,-0.26249665,-0.37501645,-0.10816701,-0.5769164,-0.9293245,0.29030135
1965,-0.36575615,0.33983424,0.13070771,0.47543597,-0.28250757,0.041457176,-0.624179,0.85870117
1966,0.021577233,0.21823671,2.090675,0.0565648,0.01810063,-0.275814,-0.74845034,1.339634
1967,0.7068502,0.13663779,-0.96063304,0.12799712,0.0065528154,0.32752717,0.41019133,1.7721634
1968,0.037105307,-1.0213623,0.17945178,-0.021336343,-0.09699875,0.52605695,0.7029991,-0.32311252
1969,-0.49921393,-0.66456234,1.7954957,-1.1741191,-0.24158502,-0.38401687,-1.4607575,0.97177726
1970,-0.011244027,0.024124078,0.08154967,-0.66304356,0.26963285,-0.5374277,0.65453786,-1.6593065
1971,0.18007195,0.9530271,-0.62966245,-0.3488819,0.6022544,-0.02431456,-0.6559029,1.0934707
1972,0.1696713,-1.6659513,-0.94672287,-0.9978307,0.33092916,-0.09862766,-0.77005935,-1.0063238
1973,-0.5723949,0.6946524,-1.4286766,0.46840426,0.06067405,0.2654,-0.84774864,0.10886311
1974,-0.11952747,0.44585693,0.7264434,-0.7610973,0.053763818,-0.09922865,0.7210177,0.90374106
1975,-0.26553875,0.2205828,1.3497328,0.21203458,0.38639346,0.17274621,-0.30153668,-0.8012569
1976,1.0330418,0.45667794,-0.3489933,0.45681602,0.40692383,0.79342884,-0.28881204,0.53546786
1977,-0.33113798,-0.3638332,-0.4756877,-1.045938,-0.1189378,-0.5371343,0.54677296,-0.5947841
1978,-0.6274916,-0.076491795,1.3742485,-0.61324793,-0.29510003,0.034527212,-0.5274068,0.14615507
1979,-0.50668633,-0.39858565,-1.532273,0.42680028,-0.11997922,0.08798785,-1.3430922,0.9748328
1980,-0.0875898,1.4085926,-1.7295673,-0.08278799,0.17756216,-0.3521714,-0.21765217,-0.03064391
1981,-0.2694107,0.24790883,0.81979674,-0.3862812,-0.39708993,-0.33311442,-1.0610108,-1.3638278
1982,-0.3965915,1.2549403,0.6811418,0.38867462,-0.28206277,-0.24362984,-0.9218399,0.29041347
1983,-1.1583394,0.46342343,-0.5182574,-0.3962937,0.2220991,-0.31992596,-0.5114945,1.3220649
1984,-0.16265799,1.6358372,0.48343676,0.12623078,0.48683164,-0.49970704,-0.8868058,0.021363746
1985,-0.12709792,-0.40334874,0.23300096,0.10477214,0.40066096,-0.27932453,0.27597284,0.18425854
1986,-0.69945896,0.17485073,1.7096342,-0.58401793,-0.14806515,-0.38986492,-0.74601275,1.9663255
1987,2.2582424,1.2319924,0.032110292,0.25671303,3.733749,0.9363393,1.3546313,0.88505
1988,-0.19721018,0.4361798,0.30316874,0.66572213,-0.65900165,0.2413589,0.5634106,0.06268242
1989,-0.62395805,1.8238643,1.2052882,-0.24002866,0.07077798,-0.08103119,-0.76749635,-0.2622199
1990,0.4742729,-2.3378496,0.9800262,-0.40392962,-0.4420514,0.41682664,-0.85965645,0.27070865
1991,2.168891,0.31030563,-1.7945472,1.9838958,0.7133209,0.52476996,0.063185975,-0.33774495
1992,0.69676524,1.1331444,0.15638469,0.08008151,-0.7754066,-0.6891959,0.022958811,1.725722
1993,0.1128805,-0.62667423,1.2478706,-0.984734,0.42770386,-0.089232154,-0.17577402,-0.70870775
1994,-0.5604372,0.7450714,0.5297358,-0.74011934,-1.0679417,-0.24435957,-0.45894438,0.7347636
1995,0.016127283,0.10412651,0.119554415,-1.1907877,0.07692089,-0.9669303,-0.30694607,-1.0527003
1996,-0.02006404,1.2915666,1.2609012,-0.23876171,0.50549674,-0.25821206,-0.2518141,-0.68241066
1997,-0.32793143,0.12276901,-0.21359196,-0.04390969,0.07533285,-0.16719775,0.07862062,0.14183211
1998,-0.3788931,-0.026595317,-0.31338632,0.36710042,-0.16958083,-0.47814107,-0.808206,-0.30337554
1999,-0.35679054,0.24777187,0.10757106,-0.27566403,-0.18605193,-0.14100543,-0.24172676,0.6873572
2000,-0.70287406,-0.2654162,-0.026060753,-1.3896055,-0.16317242,-0.12725045,-0.42495298,0.0029732736
2001,-0.393625,-1.7980739,-0.47934505,-1.3915427,0.102109924,-0.030561682,-1.2717017,0.75512034
2002,0.384894,-0.5384564,-0.3225397,1.1244364,0.29130027,-0.76556814,0.72132474,0.56672186
2003,-0.44890484,-0.7064388,0.0036851391,-0.5888073,-0.6429391,0.13441905,0.30792236,-0.054378994
2004,-0.80808663,0.5159769,1.0443993,-0.5213403,-0.37768978,-0.18705061,0.014925882,0.6176727
2005,0.22401634,0.2514705,0.86254257,0.20183577,-0.012438179,-0.1437661,0.10273991,0.0875542
2006,-0.38679138,-0.57360816,0.36817846,0.5185134,-0.05554968,-0.21653748,-0.46461833,-0.48522377
2007,0.21344137,1.3565817,-2.483936,-0.88627905,-0.6653671,0.20523162,0.25727147,1.9333268
2008,0.009013275,1.0698769,0.8960374,-0.8392207,-0.7478264,-0.20208158,-0.55668604,-0.5044854
2009,-0.6102993,-2.4103599,1.2518113,0.26964736,-0.0029499382,-0.056447513,0.18464339,0.45172703
2010,-0.9302154,0.39915726,0.59301627,-0.734724,-0.015996411,-0.37263632,-0.86438245,-0.075856455
2011,-1.2118012,-0.11018379,0.13494007,-0.4134929,-0.4355461,-0.31654567,-1.47872,0.32386208
2012,0.41618007,1.0202521,-1.4911691,0.23001204,0.10705771,-1.1004127,-0.02544667,1.1137102
2013,0.0379626,-0.9207412,0.42393976,-0.25238335,-0.7751637,-0.28540415,-0.67698413,1.6734028
2014,-0.64142305,1.5617563,-1.1225878,-0.5709159,-0.07514455,-0.15420476,-0.7235875,-0.6927527
2015,-0.7650877,0.8007828,0.49994767,-0.37108058,-0.3862966,-0.28084227,-1.2632807,0.29969555
2016,-0.7196581,1.1021911,0.1707262,-0.38464782,-0.59143645,0.062332205,-0.84385073,-0.1373362
2017,0.4785607,0.54451543,0.8579048,0.7240625,-0.9886056,-0.6354787,-0.26645947,-0.47428125
2018,-0.42324635,0.48295382,-0.12530065,-0.6349497,-0.2773817,-0.2843635,-0.011670366,-0.30114937
2019,1.1880864,1.8027384,0.27518687,1.4141206,1.5246855,0.15876047,-0.53552693,0.5775752
2020,-1.2051222,0.7104002,-1.2429292,-0.41990596,-0.09040184,-0.18566138,-0.9286655,0.45155382
2021,-0.3127379,0.3054105,-0.46332446,-1.1475292,-0.97180414,-0.26966667,-0.120228976,1.0512431
2022,0.15670997,0.3807786,2.0248153,-0.1849525,-0.36956373,0.08641111,0.80978596,0.16597974
2023,-0.9603127,0.69648415,-0.7298468,-0.5117327,-0.21694165,-0.5012963,-0.23366195,-0.1160991
2024,0.8762037,-0.05070951,-1.8279305,-0.6473622,0.80437887,-0.6798919,0.9477415,-1.0709147
2025,0.5403754,0.13791865,1.6902584,-1.1317332,0.16441187,-0.050650574,-0.60609347,1.0136696
2026,0.59823203,-0.6750721,0.82655495,0.11282077,-0.3014419,0.11090074,-1.4670523,1.4404724
2027,1.7384257,1.3062712,0.032950077,-0.12066638,0.4742851,0.83117044,1.6298126,-0.02441039
2028,-0.11721921,-0.8133365,0.46394628,-0.17723982,-0.22557008,-0.48373994,0.34273478,-0.65049297
2029,-0.97780204,-1.5475173,-0.8426942,-0.42042395,-0.29649365,-0.2398437,-0.48569894,-0.9930866
2030,-0.3718687,-1.0208648,2.2788732,-0.18971759,-0.29198718,0.2192986,-0.5778558,-0.6107048
2031,0.6031509,2.2648075,1.2202468,1.0379524,0.30657482,-0.78847134,0.14445713,1.381282
2032,-0.19979946,0.061478592,-1.0622674,-0.51503235,-0.2699489,-0.046273477,-0.36176056,0.520393
2033,-0.07824083,-1.1525258,1.3657478,0.068578705,-0.3777253,-0.18633029,0.31408006,0.49239403
2034,0.02723352,1.269479,-0.34022188,-0.45765534,0.5673728,0.4293259,0.01938168,-0.15920459
2035,-0.65677154,-0.76904815,1.2189074,-1.1030064,-0.26007044,-0.3113622,-0.7368008,0.08006102
2036,0.50870794,0.3359732,-1.5465674,0.80568814,-0.3151341,-1.1734494,0.16163638,-0.09130783
2037,0.34418318,0.51137555,0.06970021,0.59064466,-0.3011087,-0.51726276,0.78320974,-2.3920712
2038,-0.106116846,-1.7582009,-2.3200948,-1.3242778,-0.1179249,-0.13816172,-0.534844,0.21553278
2039,-0.8771357,1.423462,-0.5287201,0.29759628,0.17127183,-0.33606982,-1.1057982,0.40118977
2040,-0.62561995,1.5794026,1.3629655,-0.07972175,-0.45134768,0.060385272,-0.54981214,-1.297618
2041,-0.1308334,-0.2817569,-1.1331345,0.054790035,-0.14203893,0.113976076,-0.9217345,0.054379024
2042,-1.5058395,-0.3553759,1.0973185,-0.8775566,-0.10009227,-0.1534158,-0.8967401,-0.09883702
2043,-0.28866237,0.73505384,-0.8046475,0.6185021,-0.4554286,0.084569484,0.24594809,-0.86055946
2044,-0.42245376,0.6919865,1.6994618,-0.08258311,-0.28699192,0.0606921,0.4137743,-1.2056725
2045,0.10828458,-1.1772233,0.3320844,0.49024922,-0.08542033,-0.22725922,-0.24666908,1.7034014
2046,0.6940362,-0.7073055,-0.7321739,0.1836693,-0.1543864,0.5921033,-0.054287612,0.6799327
2047,-0.26101694,-1.3953264,1.112986,-0.649731,-0.19196428,-0.15755555,0.16450903,-0.91870636
2048,0.16234776,-0.98859376,-1.4762626,-0.24025787,-0.21433948,0.034234542,0.015279964,1.3288283
2049,-0.04910882,-0.46085006,-0.3172223,0.21317166,-0.34739816,-0.62030625,0.9311017,-0.5031249
2050,-0.5805743,-0.723365,0.48473024,-0.5044406,-0.16669938,-0.4014637,-0.54030824,-0.0012246929
2051,-0.30253875,1.6844503,0.1847381,-1.1452351,0.19726412,-0.69270504,-1.0991685,-1.0382204
2052,0.7797788,1.1922331,-0.43622723,0.723621,0.07613389,0.67964536,-0.20910999,-0.3555571
2053,0.3343514,-1.6176822,-0.37952942,0.4793558,0.046150357,0.22491719,-0.17086536,1.2444413
2054,-0.5161414,1.134377,1.5134009,-0.5702545,-0.74527925,-0.26626772,0.05248344,0.25615153
2055,-0.3861279,-0.35137174,-0.6543879,-0.7523747,0.15164208,-0.14535365,0.049516976,-1.2190713
2056,-0.64691395,0.46691763,0.8254902,0.3285084,-0.33572197,-0.5093607,-0.3931461,-0.45843005
2057,0.113390386,-1.3092631,-0.73943526,0.98271465,0.023305185,-0.44418588,-0.24808243,0.48598993
2058,-0.6777537,-1.4342577,2.1948462,0.23833022,-0.10310834,-0.16891633,-0.097932234,-0.47972956
2059,-0.34877157,-0.7624315,-0.8833544,-0.5678905,-0.26193812,0.1454103,-0.68615764,0.29588938
2060,0.43802235,-0.1987965,-0.73000157,1.056277,-0.35037747,-1.0667677,-0.88591874,0.8144093
2061,1.0286031,0.046615817,-0.36178207,0.090296924,0.11573748,0.35974586,0.8697133,0.31878948
2062,-0.022734279,-0.80111825,0.704141,-1.1200315,0.1599465,-0.20168182,0.8623575,0.13962713
2063,-0.39394346,0.8283265,-1.1033654,0.0959789,-0.45221478,-0.015255984,-0.46324423,0.3119227
2064,-0.3878544,-0.028592575,-0.6804787,-0.4203726,0.3192354,-0.56294197,-0.9812223,-0.34285474
2065,-1.2706182,0.38899332,-0.12158998,-0.29066122,-0.26858953,-0.1940465,-1.0421754,0.7863022
2066,0.56564057,1.9187391,-1.3178941,-1.0172452,0.3473597,0.41096345,0.58911604,-0.8123769
2067,-0.012327541,-0.3259762,-0.24272923,0.30598897,-0.40648496,-0.16661112,-1.5488985,0.9125849
2068,1.0060272,0.5400653,-3.4665587,-0.020807832,0.29862,1.1581895,-0.17106418,-0.47711682
2069,-1.2416415,0.7645786,0.17855906,0.6044041,-0.04339184,0.12700191,-0.70872045,0.10897262
2070,0.26066878,0.92544883,0.19879109,-0.32565144,-0.2784796,0.025818005,1.0927325,-1.5886433
2071,-1.6834431,0.20602728,0.3286653,-1.0036541,-0.4343721,-0.1561298,-0.86581564,0.46241647
2072,0.2838804,0.6210067,-1.0632036,-0.47728327,-0.24298505,0.57820463,-0.33326036,1.3025973
2073,-0.18695475,0.38302225,0.17663819,-0.5328376,-0.13382675,0.22574618,0.3512308,-0.35115036
2074,0.035598658,0.05058182,-1.0098805,-0.7635624,0.56628245,-0.43273798,-0.080382355,0.7806111
2075,-0.8931283,-0.22630759,1.2266303,-1.0248357,0.07021671,-0.23363571,-1.5617833,-0.4139652
2076,-0.28355426,-0.75232905,2.5846806,-0.2790876,-0.17754176,0.10436264,-0.8029095,-0.3960435
2077,0.7181325,-0.4896517,-0.29535595,0.67096144,-0.028553404,-0.30970356,2.6469243,1.1047877
2078,-0.32350424,-1.9327987,0.63160264,0.717409,-0.39876524,-0.209483,-0.18405634,-0.8551382
2079,0.48322785,-0.7061683,-0.5749486,-0.5100377,0.7013391,-1.0442703,0.0058184788,-2.1078594
2080,-0.7944681,-0.33056325,-2.0547068,0.18217906,-0.03510384,-0.35996073,-0.9467286,0.71176994
2081,0.4466779,-0.9633815,-0.08696407,-0.04375004,-0.2994704,0.06493482,-0.5649231,0.7401616
2082,-0.40639892,-1.3544244,-0.48561665,0.26671287,-0.67946345,-0.23747042,-0.8091397,-0.7659616
2083,-0.7349154,-0.1788733,2.3743443,-0.2071285,-0.29422623,-0.25803536,-0.48445952,0.33667818
2084,0.40531594,1.0962852,1.4745859,0.4019463,-1.1009437,-0.59764403,-0.3237229,-0.43375564
2085,0.10505931,-2.0724752,-0.7400332,0.06496672,-0.29545185,0.18363824,-0.107066736,-0.22094147
2086,-0.15305601,0.21911746,-0.15484779,-0.83681655,0.034770846,0.07995426,-0.28042394,-1.8932635
2087,-0.34639916,0.2547951,0.5936107,-0.85081047,-0.2333512,-0.16788378,0.4757465,-0.011078391
2088,0.17654018,1.119905,-0.65945375,-0.4655868,0.24551362,-0.054682538,0.15048434,1.2262774
2089,-0.1392668,-0.41426474,-0.24198951,-0.26283148,-0.4494843,-0.45759928,0.42297584,-0.15155979
2090,0.6731518,-0.7957907,0.078518584,0.6980457,0.33892292,1.0305185,-1.1608634,-0.11519364
2091,-0.106580466,-0.032746114,0.3302519,0.77353317,0.103785485,0.17881924,-0.13832648,0.9105283
2092,-0.6626403,0.5026011,-0.04607343,-0.7642562,0.105520025,-0.19787548,0.26704028,-1.4504734
2093,0.46831965,0.15920189,0.3510357,0.895337,0.13518357,0.027211271,-0.38105196,-0.5721224
2094,-0.48417684,-1.0710713,0.036216814,-1.1213648,-0.5489382,-0.13710447,-0.52387977,0.13965577
2095,0.072129115,-0.6060457,0.6834672,-0.44891843,0.26181245,-0.45255828,-0.024522305,0.025235321
2096,-1.4176855,1.4443277,-0.25851145,-0.8352012,-0.13343635,-0.2281232,-0.7451309,0.3776182
2097,-0.9339427,-0.88435316,0.34084556,-0.623214,-0.10250854,-0.2095429,-1.3924885,-2.8024395
2098,0.4252208,0.13303225,-0.9210134,-0.4824053,-0.4171731,0.40379554,0.60324293,0.4367907
2099,-0.010181176,-1.024684,1.0052986,-0.22153574,-0.51356167,-0.08377336,-1.1889534,0.23766261
2100,-0.2063984,0.94380003,-0.265267,-0.14980882,-0.342167,0.3830856,-0.07943171,0.6311823
2101,0.5682608,-0.90094125,-0.5018123,-0.008519197,0.24766836,0.34557685,-0.33069724,1.492894
2102,-0.04048382,-1.0890259,0.009337287,0.47101504,-0.17569162,-0.38635063,0.7885929,0.27063692
2103,0.52682954,-2.150776,-0.88209677,-0.6380575,0.3752322,0.705729,0.19386739,0.52114797
2104,0.6325776,0.038797505,0.3790592,0.16673215,-1.2616247,-1.181919,-0.5581117,-0.8304757
2105,0.06204,-0.29712698,1.4065523,-0.18832928,0.037257597,-0.765336,-0.7045203,-1.5109222
2106,-0.41792804,0.6360707,0.049044687,-0.8918132,-0.24917555,-0.10964658,-1.6499088,-0.9890912
2107,0.5022988,0.1125011,1.077644,0.7001772,-0.59056777,-0.37261492,1.4727111,0.7092939
2108,0.09499292,-0.28361076,1.0309093,0.4724551,-0.41567114,-0.46073234,-0.077722356,0.24572015
2109,-1.0364703,-1.4104431,-0.50220674,0.2518906,-0.19855826,-0.09257537,0.064158514,-0.6598839
2110,-0.46771416,0.38682592,0.4909222,0.3439816,0.24147812,-0.33236438,0.36512357,-0.28399986
2111,0.19014929,1.5234218,-1.0037307,-0.3225029,-0.32523555,0.14086716,-1.4147907,1.3587936
2112,0.29025835,0.3369353,-0.5426426,0.13039121,-0.2849059,0.39904863,-0.5254249,-0.16241756
2113,-0.7317615,0.25947517,2.6647825,0.5922802,-0.43623233,-0.07726851,-1.1281075,0.5496196
2114,-0.10020571,2.5412714,0.94904757,-1.3681682,0.00048945844,0.09650866,-0.6948702,0.83902407
2115,-0.12728271,-1.2151501,-1.0276241,-0.030662712,0.008884028,-0.105596274,-0.42167374,0.84720093
2116,-0.28597516,-0.056786537,-0.0008330401,0.15449174,-0.3734176,-0.37211698,-0.9477504,0.57171506
2117,-0.7119676,-0.871859,-0.9641004,-0.18073003,0.033726927,-0.16023862,0.14574154,0.37173674
2118,-0.6200973,0.34429297,1.8608984,0.0013825484,-0.2185919,-0.02037334,-0.6866107,0.6176202
2119,-0.07690497,0.52564645,0.053465016,-1.1434299,0.031854033,-0.1595611,-0.24071044,0.5345201
2120,0.17661913,-0.17261225,1.064727,-1.1781068,0.29218757,-0.480009,-0.58314174,1.3949678
2121,-0.16273414,-0.997134,0.38238484,-1.4374937,-0.17142677,-0.014170244,-0.5303538,0.5963078
2122,-0.09015849,-0.05263871,-1.3641831,0.10961686,-0.2580381,-0.7401185,0.3901675,-2.2581992
2123,0.41535693,1.3795763,0.73331946,-0.1379696,0.0011381209,-0.11899,1.217476,-0.33255738
2124,-1.0590003,-0.93290895,1.0565625,-0.060925543,0.12403688,-0.19766718,-0.7806057,1.5421754
2125,0.75492567,-0.28977925,1.2478452,-0.23664086,0.20489469,0.06891787,0.5828156,-0.49909306
2126,-0.6561948,2.7007859,1.0724735,-0.41594294,0.5570497,0.021063263,-0.6010711,0.7181101
2127,-0.24688,0.059606735,-1.0183389,0.32926622,-0.049311742,-0.83330584,-0.9716463,0.5006434
2128,0.26114538,1.0919056,-1.440744,0.6203584,-0.059524503,-0.8793471,0.8378132,-0.09368485
2129,-1.2236205,0.4575011,-1.4412862,-0.26171505,0.4008434,-0.24030413,0.12474829,-0.25611
2130,-1.2828745,-1.1583606,0.8728699,-0.49752426,-0.5833803,-0.2395311,-0.02493444,0.16827974
2131,-0.84590995,0.7449137,0.8179113,-0.11958581,-0.66115916,-0.150325,-0.39937645,0.2734468
2132,-0.6006403,-0.025513066,-0.9498182,-1.0963076,-0.26920217,-0.28816256,0.25393716,-0.17778675
2133,0.8000098,0.65123904,0.43252409,1.0853398,0.30153558,-0.860846,1.1150337,-0.26238558
2134,-0.23961593,-0.9856978,-1.3145984,-0.66144586,-0.07815282,-0.35882083,-0.6918367,0.42473269
2135,-0.90186065,0.70611084,-0.5529864,-1.076145,0.070620865,-0.029602945,-0.08184838,-0.5506733
2136,1.024048,0.27900836,-0.49532843,0.9962776,-0.38219488,0.5593438,0.16229172,1.081198
2137,-0.44499415,-0.9402791,0.9144419,-0.291393,-0.5153136,-0.3938365,-1.9356728,0.9991564
2138,-0.39269742,-0.32391295,0.5015239,-0.18255845,-0.41946197,-0.19560581,-0.089289956,-0.5436492
2139,-0.30995572,-0.20747848,0.022288766,-0.15958613,-0.48131505,0.117775306,0.1975247,-0.8954391
2140,0.58154905,-1.2344677,-0.55830604,-0.5215589,-1.0233432,-0.2970394,0.5650457,1.2639835
2141,0.045819484,-0.98024005,-0.5075414,-0.5996102,-0.44185108,-0.663069,0.6247966,-2.4661477
2142,0.35387006,0.5285303,0.42259878,0.94558436,0.4420997,-0.05711058,0.63698655,0.140338
2143,-0.66136914,0.27244934,-1.4908625,-0.55773175,-0.53913844,-0.21281219,-0.033933863,-1.6961637
2144,0.1485378,-0.9309008,0.018158164,-0.2997898,-0.14044741,-0.092337966,0.031315662,0.9053005
2145,1.0801358,-0.15896434,2.1518254,0.41922706,-1.5441198,0.2870487,-0.54708356,0.31730846
2146,0.8902376,-0.5672191,0.42305422,0.20173834,-0.4549029,-0.331582,1.0723683,-1.1181355
2147,0.9288436,0.52582276,0.46817905,-1.9025886,-0.0026259497,0.12541157,0.52312946,1.7969892
2148,-0.09370697,1.3057097,-0.5207772,-0.097651646,-0.7250462,-0.082901895,0.030560076,-1.1367129
2149,-0.14596765,1.1277205,0.5367302,-0.5629025,-0.23948565,0.00433141,0.6642073,1.0029359
2150,-0.12062338,-1.5152928,1.3407387,0.0005593281,-0.42548427,-0.6918138,-1.0244422,1.0082883
2151,0.22974229,2.066625,-0.12067402,0.846439,-0.05789106,0.6283999,-0.43498522,-0.1967934
2152,0.12637816,-0.8894344,0.09403585,-0.12279626,-0.4967935,-0.29648292,-1.102699,-0.882807
2153,0.65874934,0.30918986,1.1154144,-0.38225433,-0.3199113,0.27062157,1.0159576,1.0041105
2154,-0.4155918,0.58425045,-0.39924657,0.03490726,0.12620822,-0.1891767,-1.1174526,1.1074597
2155,-0.5797538,0.8878952,-0.881247,0.25166678,-0.25238472,-0.1211074,-0.4935912,1.1498966
