,0,1,2,3,4,5
2083,43.12048364925068,207828.55610283607,14.34941297939211,5780.585319169235,835.860579332662,52.373141907082605
2084,52.16132435934432,479898.78897749877,9.914125621150564,7725.207529498073,-421.90745415512225,31.71874705800028
2085,25.54960774585642,203846.02694599502,10.52359066235565,419.9555905293256,439.67056690422294,43.99631746439445
2086,41.91171103656073,2097.9464973152208,13.433453951789465,1231.6202506259842,-217.57583215110952,41.607299517649984
2087,40.42222119371716,314645.3412743519,11.846355919220846,305.58502383533516,-514.662817248159,68.5057902845141
2088,25.41584517210573,213700.03486053363,11.405141325701331,-2841.5539643610837,109.92835022820049,41.395713090182085
2089,48.56255992859523,300651.44943330437,9.79997463898712,438.01034659662844,227.58199376624344,28.76628735268936
2090,19.198336597221214,301706.00301473297,11.0892495554798,-527.5840497681077,-503.9360749050128,31.3261691518625
2091,49.98194814187232,239972.20272091267,8.630614072675087,3082.5353833614954,606.1363426392072,45.161350992941635
2092,21.82867662967056,-94907.03931238086,11.542862771633027,-1542.9606641951395,-230.08460961259465,51.0456785935775
2093,23.858120384318113,260313.2006570127,8.226519115290886,974.7781899435988,-50.50930270741803,41.87064781816683
2094,43.42889405679752,235257.59332541516,9.994810346111294,-2829.93415839195,158.1472058528394,57.298955150249256
2095,26.13235040509558,125456.9470089137,9.721530009117298,3309.537159416339,349.76644584822,48.64289110112142
2096,36.68392540572301,254049.75665237306,5.871352894465224,-703.9399884210013,290.95997097128406,47.822544723265466
2097,28.516761073441092,278247.47414595034,7.695471795280071,1947.1939011244745,228.73238776224127,40.465834019824456
2098,63.37299017398752,110094.13260707047,17.28464847606845,1563.8089948763586,-851.9030390873746,28.134829900694264
2099,53.625233061199,236755.26040568188,11.24678890909907,-55.575813665346004,198.96446891698002,55.41307477929042
2100,59.07566417204049,-121762.62174019407,5.856420267253397,-39.60353808889886,363.0708425149664,27.450851820354977
2101,11.984466502617991,255779.53784108715,9.656816825179995,-699.5409170812381,267.6490783294878,45.97492313571577
2102,51.06889514832392,57391.622845021775,8.080934647160959,-627.835944073518,-418.97396361763646,37.089893684274145
2103,32.590930378802774,138594.41406237215,8.13504205823281,1029.4221364979574,287.76758753418227,38.21131476364622
2104,53.875332601162654,176405.9616848083,12.78171832058047,1395.693272606162,-145.17856505466324,52.59720374073248
2105,34.69825321339427,106819.91838616763,12.123586047767255,2555.144568753525,-974.1359628264859,40.593643585863276
2106,40.87837198669299,62021.45208530367,10.548361548878177,-541.5108067478759,606.7179081760997,45.33808358891059
2107,61.645039515502035,344648.04479816183,9.587149145357671,5035.105667888578,167.80082580523026,38.14401368103439
2108,54.35641354847334,123496.45893124539,11.799563723568314,4358.467461885535,271.28648111216677,48.98945350925632
2109,38.63211204391093,311897.99902759684,9.239659384053102,3149.8276240015,-407.38751569821443,55.654922953033136
2110,45.76645460128573,231586.67172064824,13.514874028843543,2461.9832988031985,736.0771325884423,56.02597106730729
2111,52.6469374769471,281544.94282961846,9.519334238781225,63.67515526456168,201.99962020495275,24.89716366808336
2112,43.33814808586632,157181.56671385976,7.446544511294114,5712.192484422438,-551.5072678145568,34.5774604894516
2113,20.84477898047117,154528.87443575155,7.919414933430442,-71.23895339958472,232.6920504065277,58.445948772819506
2114,39.96652460319982,321369.8584969313,14.528577199032831,2427.8242289175078,292.40360080256124,56.052695075080806
2115,32.81490196507678,255478.14869448764,11.08484715204013,3281.2579501986797,-251.43249448915833,23.20983739167057
2116,39.66756305476748,295049.2186719571,8.361915226881079,293.38313688890037,304.31026829242666,66.32647132391781
2117,45.86852416027457,243251.72132396878,7.965514747432751,2585.1236945945893,-156.19906215107267,35.77915794969124
2118,42.45900800542344,458896.7255882815,11.77966108863454,971.7222234991748,159.23079505520224,32.985799535664675
2119,48.92955149290134,89934.15193280003,7.15162512386055,2742.6776520020694,391.0065563077156,35.60307904515886
2120,55.05853312272451,134646.01961672894,10.896450620811407,6898.2367617344025,-417.34753313293146,37.668893722818154
2121,38.99774351469177,288825.4980961141,8.32621994905294,62.182357452044926,-205.9252270991296,62.605413870456374
2122,17.22169254603345,105860.85653481782,6.6938352413175055,-27.784215009915442,254.67579851084724,22.892963381324655
2123,56.497615441981594,299803.5129422925,8.151197276093002,1775.7044282555953,-211.5393535928435,49.482693539822314
2124,30.019237466542585,122692.814513138,11.505946723616601,125.65270518326633,507.9787131129842,41.26897870705989
2125,40.286961873543014,243881.12112566098,14.205206751247346,1363.4476555328138,54.716028089022025,50.090174536381326
2126,36.41199900924921,341190.50007790653,10.47871006356531,-4495.568652489717,-292.63094998685347,68.88324323287458
2127,39.155889656323076,98250.75488054073,14.066311108564394,-3851.586472788886,150.5263704441331,45.909906088417856
2128,49.1166575661923,127138.53574923326,7.1353693255809665,-1306.0795412001025,-609.383700141214,43.2640764023665
2129,27.328242451453054,2351.451627189934,9.510836406982785,78.42664172215268,-396.3115887262495,56.13165224235498
2130,33.148548613361754,214109.87308017028,6.175429802918523,612.689944916293,443.7557487326663,41.15660178581302
2131,54.073425607689245,7462.447123562248,8.529232195734654,-2709.4601969515816,88.98453145405088,44.943597934993015
2132,41.410742517356816,92726.40954145876,7.898052744627957,1104.936195200756,148.59884369605135,37.26659202412784
2133,32.59859460536614,264421.67756490293,7.950438152169641,-2720.304849754009,-256.6217686771248,47.7749626260121
2134,35.49325271575491,50504.66494305388,9.357335061377277,817.4898789365191,-237.74497124000828,33.772372209119894
2135,13.691419875167295,199344.67234747316,11.62273454738952,-1681.3971146793433,119.52259534899892,35.23976433719384
2136,39.760118193427985,53954.0105214224,8.59951211903745,-2275.0362029847793,44.609932293432706,42.042211625445475
2137,32.70960261131996,146688.57351964334,9.446041681604422,-4982.923180613892,642.5252303900819,28.586468174788642
2138,27.60617936325878,243451.3344452189,12.47012822167421,1604.3400529451005,-125.31766324821548,38.37722843084177
2139,31.46464101301929,150486.95772475397,11.61069038350378,3683.5780877995326,736.116145785961,41.177018430508575
2140,35.72141237650234,322744.84688056493,9.455714999646673,240.58210707312332,298.36669964046416,26.748256777416724
2141,40.03334726708794,300829.99281611637,11.182201640317261,3353.0314486853213,62.454019551990925,48.04760457528367
2142,36.098720581020316,136496.54537848054,9.04858093586481,-1248.170003032481,242.9764623427406,45.53447495716944
2143,47.027047119172096,171582.33936462746,14.968531730767342,6501.892001827666,-90.60022211715129,37.383504967111215
2144,41.22260234663764,322954.8759963281,10.146737458344646,-4696.430712575542,217.38446521156618,39.270757878193365
2145,11.614003009490308,171861.1760517933,11.857138049156498,-3211.9868389907774,-213.32900737067376,15.730723055019169
2146,25.363347130672842,72391.47742819665,9.300588741715236,-301.44534220501737,-408.87228157330816,37.80759885244495
2147,12.125964495170393,338820.5111277403,5.897149117201257,82.70706042397637,58.09342200357977,43.58690532627459
2148,34.86473002842186,124155.83443583896,10.64086394214976,-4824.4627479000355,-330.8800879485531,49.47261659144234
2149,48.68305822191523,313042.2676709567,10.806420526106493,3622.098614553181,-357.19824003668623,54.143366569803725
2150,45.9592705334218,-128013.81201162192,13.637145836900846,-1231.7606847311445,510.9210252561967,29.392614863135165
2151,42.835787899178314,246211.43483947893,10.943043627790246,-988.8123026120543,-370.3340827073816,52.4138409972593
2152,50.25836869922284,58085.68406113982,9.915556351068016,2281.8755350945667,523.930912379885,48.103209666624664
2153,42.807600197169016,175711.34786194869,10.329551425479368,5188.64063900819,765.3962817263334,29.977515076088103
2154,51.52180568891484,214550.67976714525,8.404544485446895,-1277.5257893884364,214.50293723401614,43.8469819912061
2155,38.27452014267041,260221.75709259906,8.796923113464663,-985.7579611689393,576.7963424332347,53.7072812783495
2156,30.050069738987688,84745.80434392462,8.605014914742654,1653.577757856963,73.16294177982547,43.32571692679832
2157,53.11248484095276,154426.32411839793,7.775874538559742,-3217.444199318514,120.30876199143937,45.85995608134155
2158,43.95412826944504,146542.97128172393,6.143189151501183,-763.069103842096,459.2098810837242,41.59793135301567
2159,62.167936450765154,114639.44514418794,7.839611424926929,3119.778650646552,-130.2124278931239,47.029946505082584
2160,49.13589797248384,231481.30375147847,9.91736395414817,-228.76669044696337,81.42985808829494,29.954559947304954
2161,43.42873075708695,119199.45959089563,12.034910071951447,-596.1916050268312,567.5601212373676,46.80736651328461
2162,40.536787001616204,118970.20490105302,8.347518876867662,-3759.3018221886846,-2.3436066921550065,41.48540292791883
2163,54.33832991550095,140469.04568681068,12.666290532191917,1608.9012663646106,1096.633707501876,43.793399070132985
2164,19.46231741701457,89428.41395368818,8.299009683950182,-638.5815544232921,-206.2298555428742,39.7890306532753
2165,37.35868855795701,235596.08423161868,7.009220847784443,-2030.3301753822288,-35.89607694930933,34.69408772937059
2166,32.255902118434605,249992.90992086285,7.901826406667682,-866.2775090033508,-859.2328027846663,33.68538357201823
2167,17.04823768499967,219848.57521688117,11.53900081727945,-1295.0903459083743,-391.6920864846318,52.18451714178067
2168,23.2893032486726,212214.7050470559,11.280105755833388,-1079.035460026439,-44.61163470985174,53.049344908725125
2169,47.43098544410051,106912.38363048725,8.54998164801539,-5437.4079534501525,911.4430121887973,37.44161428642453
2170,16.11698850603058,398508.68335172866,8.28457358722503,-630.942395728096,49.85953069703039,33.61404680118841
2171,31.654544096623642,211624.1515715996,8.345287144515243,346.37498041768686,176.41428645243556,37.57071728568133
2172,52.15320039985196,289544.6964933147,10.257908214616124,-3588.9659900794927,111.67892004696881,61.745424338347746
2173,50.50885275771678,124540.60294382078,11.191420753569687,273.3116715701566,-212.6625987434096,36.9391614797883
2174,53.209344897845114,329116.1841386702,3.725091749598503,-8592.603477796582,451.63516451083916,49.285133225774665
2175,30.05975268783505,195448.69200870383,12.063590206863367,1154.7725340693537,30.321401773378767,40.14930928059187
2176,52.0496748188133,98647.78354739412,11.529236172823211,3502.762484537733,245.00642232148994,25.412299359950204
2177,25.732645001728592,313901.78962656256,9.67517366194879,2123.9877638588996,-415.54551967221136,24.240216134775796
2178,41.418467478541594,391824.1465843373,5.374979574177968,-26.31477314841368,388.04853510189884,46.47671518779888
2179,48.63507626213301,263381.0034086119,9.88974382004377,-1948.7577537489829,584.1955939660102,58.93004348007829
2180,17.57166715429428,148232.69812016236,11.66816564572264,-2220.977973003871,-304.43897588541114,38.33728774280448
2181,37.17372589392116,138704.05509529955,11.048900271458507,815.4046166637618,-377.787820628469,38.262547256109855
2182,14.96799887161507,362234.49732288683,9.967836380519474,1289.7970877377102,423.6653200670564,52.18936385235636
2183,42.17730232936168,184054.44300177932,10.483545205536371,2369.9882840295,239.89579958885957,35.927348844842875
2184,60.19233655240649,62306.76423111877,7.745805392607189,-2480.4445209695937,47.129364608916205,36.95611790368667
2185,46.728785426642155,433712.8685130165,12.329071692876933,3681.5948150157005,256.0380997417348,27.74318573856422
2186,42.373431314985154,173181.30697141946,5.0926310704131375,440.2515263678481,52.13904010328747,52.36710435505681
2187,14.832574341204197,272235.42122911586,9.20887229415671,-240.34815740216663,-149.45284531388484,58.74817670469011
2188,55.33178099998415,204930.30723600832,9.542034769152128,-2016.9930459960096,-85.50618117282544,57.191222846155824
2189,35.51097958310349,321383.6351115124,11.376141775897969,-2113.796852778457,-184.03613435251407,52.83219221568314
2190,42.33267033969478,88847.2644313286,10.571173430723942,3397.605620180008,533.037922997755,19.332248561880995
2191,38.492421245715406,244432.57767414977,12.357621209778152,2871.9719002075967,137.15334687401275,35.53709894191954
2192,18.588071903512105,189732.30578682577,9.75804711089256,-318.83737316226916,-296.25700733542936,37.29837498912933
2193,47.38529209356234,180771.8987161715,11.365601008627852,2459.76360210013,120.47960394405587,45.174722178879904
2194,35.131243602593045,231635.9886595053,9.951872870379836,-1137.1587271797644,-251.40416628467227,45.62359100497555
2195,41.64266008252731,158324.293198871,11.592955309704623,2497.4160392062704,-688.3146635732501,59.95103392866704
2196,66.18001084007827,79953.38663407923,8.443843515707341,7030.245478227944,539.2196042427954,32.88097370403103
2197,36.528800534983596,41842.502863345144,11.498089769618636,161.19440330121438,-132.05475184632246,53.117441827994085
2198,50.98071571791756,35810.38903665898,8.517189245488964,-373.6930105650963,350.5949691710982,56.836510307835425
2199,59.86271085783203,223074.9054210592,6.311089577810225,-1486.1230760434432,418.49451464188144,28.934244026346605
2200,42.65403733240487,106339.69027640595,8.868396044939537,2712.406136094997,-141.9680902496674,51.70918352428884
2201,50.787653629567544,406757.48273740814,12.866944372840683,4134.50856963746,308.7404598186364,47.123315255362655
2202,35.484165851072696,-55899.17198948888,12.545439138111616,2935.595383655379,-666.1073325794025,39.96178971645189
2203,13.05620008972911,240545.27518892134,7.682049543114175,840.7193828157974,520.9154799753014,45.89912176891553
